actor_id,type,name,is_part_of,datasource_id
FR WBH,city,Wisembach,FR-88,UNLOCODE:2022-1
ZM NLA,city,Ndola,ZM,UNLOCODE:2022-1
GB FMY,city,Frimley,GB-SRY,UNLOCODE:2022-1
BR PIW,city,Primeiro de Maio,BR-PR,UNLOCODE:2022-1
DE TNE,city,Titisee-Neustadt,DE-BW,UNLOCODE:2022-1
FR QPG,city,Quemper-Guézennec,FR-22,UNLOCODE:2022-1
PH MNY,city,Manay/Mati,PH,UNLOCODE:2022-1
AR CVY,city,Chivilcoy,AR-B,UNLOCODE:2022-1
NO VRR,city,Verran,NO,UNLOCODE:2022-1
GR MYL,city,Mylaki,GR,UNLOCODE:2022-1
US CQ3,city,Clinton,US-PA,UNLOCODE:2022-1
GB MLD,city,Meldreth,GB-CAM,UNLOCODE:2022-1
IT FZE,city,Falzè di Piave,IT-TV,UNLOCODE:2022-1
PL GPS,city,Grodzisk,PL,UNLOCODE:2022-1
DE ROE,city,Röblingen am See,DE-ST,UNLOCODE:2022-1
BR ECH,city,Engenheiro Coelho,BR-SP,UNLOCODE:2022-1
IT MHE,city,Macereto,IT,UNLOCODE:2022-1
GB HAD,city,Haddington,GB-ELN,UNLOCODE:2022-1
FR XSW,city,Vonges,FR-21,UNLOCODE:2022-1
ES CCT,city,Cascante,ES-NA,UNLOCODE:2022-1
FR 8IB,city,Saint-Germain-des-Bois,FR-58,UNLOCODE:2022-1
DE NTK,city,Neumarkt,DE-ST,UNLOCODE:2022-1
US HPL,city,Hapeville,US-GA,UNLOCODE:2022-1
NO AAN,city,Årdal,NO,UNLOCODE:2022-1
JP MBE,city,Monbetsu/Abashiri,JP-01,UNLOCODE:2022-1
GB WB7,city,West Brompton,GB-HMF,UNLOCODE:2022-1
IN BGM,city,Baghamara,IN-ML,UNLOCODE:2022-1
US JKB,city,Jacksonboro,US-SC,UNLOCODE:2022-1
US IGW,city,Bridgewater,US-VT,UNLOCODE:2022-1
US PB3,city,Prestonsburg,US-KY,UNLOCODE:2022-1
DE DNK,city,Denkingen,DE-BW,UNLOCODE:2022-1
GB HHO,city,Hawthorn,GB-WIL,UNLOCODE:2022-1
GB MHM,city,Martlesham,GB-SFK,UNLOCODE:2022-1
ES PN2,city,Páganos,ES-VI,UNLOCODE:2022-1
AR ICA,city,Ireneo Portela,AR-B,UNLOCODE:2022-1
AR IRJ,city,La Rioja,AR-F,UNLOCODE:2022-1
CN STO,city,Shatou,CN-GD,UNLOCODE:2022-1
PF HUH,city,Huahine/Fare,PF,UNLOCODE:2022-1
CH HRU,city,Hasle-Rüegsau,CH-BE,UNLOCODE:2022-1
IT ZQG,city,Ponte Galeria,IT-RM,UNLOCODE:2022-1
NL HVS,city,Hilversum,NL,UNLOCODE:2022-1
ES PCT,city,Panticosa,ES-HU,UNLOCODE:2022-1
DK NHN,city,Nordhavn,DK-84,UNLOCODE:2022-1
FR URO,city,Rouen,FR-76,UNLOCODE:2022-1
CA BLS,city,Balckstock,CA-ON,UNLOCODE:2022-1
CA BHV,city,Beachville,CA-ON,UNLOCODE:2022-1
DE LAY,city,Laer,DE-NW,UNLOCODE:2022-1
IT IGO,city,Cartigliano,IT-VI,UNLOCODE:2022-1
US DSY,city,Dickson City,US-PA,UNLOCODE:2022-1
FR GNN,city,Garennes-sur-Eure,FR-27,UNLOCODE:2022-1
GB TNB,city,Tonbridge,GB-KEN,UNLOCODE:2022-1
DE SUP,city,Süptitz,DE-SN,UNLOCODE:2022-1
OM ALA,city,Al Azaiba,OM-MA,UNLOCODE:2022-1
FR FKU,city,Freneuse,FR-78,UNLOCODE:2022-1
US L5E,city,Lytle,US-TX,UNLOCODE:2022-1
FR C4H,city,Chaillac,FR-36,UNLOCODE:2022-1
NL WSW,city,Weststellingwerf,NL-FR,UNLOCODE:2022-1
US HDV,city,Hendersonville,US-TN,UNLOCODE:2022-1
FR ADX,city,Ardoix,FR-07,UNLOCODE:2022-1
PH ABU,city,Abulug,PH-CAG,UNLOCODE:2022-1
AU CDA,city,Cooinda,AU-NT,UNLOCODE:2022-1
MW THY,city,Thyolo,MW,UNLOCODE:2022-1
GB LGR,city,Langar,GB-NTT,UNLOCODE:2022-1
US NXZ,city,Nesbit,US-MS,UNLOCODE:2022-1
CA YDO,city,Dolbeau,CA-QC,UNLOCODE:2022-1
US HVF,city,Huntsville,US-OH,UNLOCODE:2022-1
TH KPT,city,Kamphaeng Phet,TH,UNLOCODE:2022-1
CR CRR,city,Curridabat,CR-SJ,UNLOCODE:2022-1
US MGL,city,Middle Granville,US-NY,UNLOCODE:2022-1
US RXU,city,Mad River,US-CA,UNLOCODE:2022-1
GB TRI,city,Tring,GB-HRT,UNLOCODE:2022-1
CH CAN,city,Canobbio,CH-TI,UNLOCODE:2022-1
IT GOZ,city,Grezzago,IT-MI,UNLOCODE:2022-1
IN PEE,city,Peenya,IN,UNLOCODE:2022-1
SI VND,city,Velika Nedelja,SI,UNLOCODE:2022-1
FR VH9,city,Cazères,FR-31,UNLOCODE:2022-1
MX NUO,city,Nuevo Urecho,MX-MIC,UNLOCODE:2022-1
FR MZE,city,Maizières,FR-52,UNLOCODE:2022-1
AT SWA,city,Seewalchen am Attersee,AT-4,UNLOCODE:2022-1
BR KSA,city,Caseara,BR-TO,UNLOCODE:2022-1
US NFA,city,Norphlet,US-AR,UNLOCODE:2022-1
BR SPP,city,Senador Pompeu,BR-CE,UNLOCODE:2022-1
US ERI,city,Erie,US-PA,UNLOCODE:2022-1
AU TRN,city,Tarban,AU-NSW,UNLOCODE:2022-1
ZA ZFC,city,Turffontein,ZA,UNLOCODE:2022-1
FR VOT,city,Saint-Vincent-sur-Oust,FR-56,UNLOCODE:2022-1
IT RSL,city,Rio Saliceto,IT,UNLOCODE:2022-1
HR TNO,city,Tisno,HR,UNLOCODE:2022-1
CA WAL,city,Wallaceburg,CA-ON,UNLOCODE:2022-1
IN TBM,city,Phpl-SEZ/Kancheepuram,IN-TN,UNLOCODE:2022-1
FR XOL,city,Xonrupt-Longemer,FR-88,UNLOCODE:2022-1
FI MKI,city,Marinkainen,FI-07,UNLOCODE:2022-1
ES ZNS,city,Tolox,ES-MA,UNLOCODE:2022-1
CA JYQ,city,Joly,CA-ON,UNLOCODE:2022-1
BE FEY,city,Feluy,BE-WHT,UNLOCODE:2022-1
AT PKU,city,Pulkau,AT-3,UNLOCODE:2022-1
FR SZT,city,Sauzet,FR-26,UNLOCODE:2022-1
BR NRN,city,Nacip Raydan,BR-MG,UNLOCODE:2022-1
GR LRA,city,Lárisa,GR,UNLOCODE:2022-1
PL GZA,city,Gluszyca,PL-16,UNLOCODE:2022-1
ES CC2,city,Corral De Calatrava,ES-CR,UNLOCODE:2022-1
ES ZEB,city,Centelles,ES-B,UNLOCODE:2022-1
US PP4,city,Powells Point,US-NC,UNLOCODE:2022-1
DK FSO,city,Farsø,DK,UNLOCODE:2022-1
US PDH,city,Pleasant Hill,US-LA,UNLOCODE:2022-1
EC GYE,city,Guayaquil,EC-G,UNLOCODE:2022-1
FR DPY,city,Dompierre-sur-Yon,FR-85,UNLOCODE:2022-1
CA FBG,city,Forestburg,CA-AB,UNLOCODE:2022-1
FR OJW,city,Obermorschwihr,FR-68,UNLOCODE:2022-1
FR AHA,city,Basse-Ham,FR-57,UNLOCODE:2022-1
BR CCX,city,Cáceres,BR-MT,UNLOCODE:2022-1
GB WNH,city,Warlingham,GB-SRY,UNLOCODE:2022-1
GR GAK,city,Giannitsa,GR,UNLOCODE:2022-1
MX SDO,city,San Dionisio Ocotepec,MX-OAX,UNLOCODE:2022-1
US FKA,city,Franklin,US-IN,UNLOCODE:2022-1
US HM7,city,Hamilton,US-NC,UNLOCODE:2022-1
IT TFO,city,Fiano,IT-TO,UNLOCODE:2022-1
DE 2AF,city,Alt Tucheband,DE-BB,UNLOCODE:2022-1
DE GEG,city,Germering,DE-BY,UNLOCODE:2022-1
BR XAE,city,Xambrê,BR-PR,UNLOCODE:2022-1
ES OLC,city,Olmedilla del Campo,ES-CU,UNLOCODE:2022-1
US WJW,city,"West Jefferson, Williams",US-OH,UNLOCODE:2022-1
DE 9BP,city,Bischofsgrün,DE-BY,UNLOCODE:2022-1
US N3L,city,Loudon,US-NH,UNLOCODE:2022-1
FR IUN,city,Saint-Aubin-Routot,FR-76,UNLOCODE:2022-1
MT KER,city,Kercem,MT-27,UNLOCODE:2022-1
BR MOM,city,Montezuma,BR-MG,UNLOCODE:2022-1
NL NWL,city,Nieuwleusen,NL,UNLOCODE:2022-1
US BHK,city,Bluffton,US-OH,UNLOCODE:2022-1
AU BEU,city,Bedourie,AU-QLD,UNLOCODE:2022-1
US MW2,city,Maplewood,US-MO,UNLOCODE:2022-1
FR AOI,city,Avoise,FR-72,UNLOCODE:2022-1
RO CAL,city,Caldararu,RO-AG,UNLOCODE:2022-1
IT SIX,city,Saluggia,IT-VC,UNLOCODE:2022-1
US STX,city,Stanton,US-TX,UNLOCODE:2022-1
US QDS,city,Addison,US-PA,UNLOCODE:2022-1
BE WCE,city,Werchter,BE-VBR,UNLOCODE:2022-1
IT ZEK,city,Palazzo Pignano,IT,UNLOCODE:2022-1
ES VXB,city,Valderrubio,ES-GR,UNLOCODE:2022-1
US OP2,city,"Oakland Park, Broward",US-FL,UNLOCODE:2022-1
MD TAR,city,Taraclia,MD-TA,UNLOCODE:2022-1
CL PEH,city,Paso Pehuenche/San Clemente,CL-ML,UNLOCODE:2022-1
US YKW,city,Yorktown,US-VA,UNLOCODE:2022-1
IT SGD,city,San Giustino Valdarno,IT,UNLOCODE:2022-1
GB SFK,city,Scarfskerry,GB-HLD,UNLOCODE:2022-1
SA QUR,city,Qurayyah,SA,UNLOCODE:2022-1
FR JPS,city,La Chapelle-Janson,FR-35,UNLOCODE:2022-1
DE MOG,city,Mogendorf,DE-RP,UNLOCODE:2022-1
CN RUJ,city,Ruijin,CN,UNLOCODE:2022-1
DE WL3,city,Waldems,DE-BY,UNLOCODE:2022-1
BE KTK,city,Kortemark,BE-VWV,UNLOCODE:2022-1
CH TGO,city,Giornico,CH-TI,UNLOCODE:2022-1
NL YSK,city,Yerseke,NL,UNLOCODE:2022-1
US PX3,city,Pomeroy,US-OH,UNLOCODE:2022-1
DE 6BS,city,Blankenhof,DE-MV,UNLOCODE:2022-1
DE B2U,city,Berglicht,DE-RP,UNLOCODE:2022-1
US THU,city,Croton-on-Hudson,US-NY,UNLOCODE:2022-1
GB GLN,city,Glanton,GB-NBL,UNLOCODE:2022-1
FR NDB,city,Notre-Dame-de-Briançon,FR-73,UNLOCODE:2022-1
DE OFM,city,Oftersheim,DE-BW,UNLOCODE:2022-1
AR CIU,city,Ciudadela,AR-B,UNLOCODE:2022-1
CR CAI,city,Caimital,CR-G,UNLOCODE:2022-1
US MNU,city,Mermentau,US-LA,UNLOCODE:2022-1
