actor_id,type,name,is_part_of,datasource_id
CH BRI,city,Brig,CH-VS,UNLOCODE:2022-1
GB BBB,city,Breaston,GB,UNLOCODE:2022-1
CZ CBO,city,Chotebor,CZ,UNLOCODE:2022-1
CH LFI,city,Andelfingen,CH-ZH,UNLOCODE:2022-1
GB HNT,city,Hunstanton,GB-NFK,UNLOCODE:2022-1
NL GME,city,Gaastmeer,NL-FR,UNLOCODE:2022-1
CH NEF,city,Näfels,CH-GL,UNLOCODE:2022-1
IT BCN,city,Basilicagoiano,IT-PR,UNLOCODE:2022-1
US STF,city,Stamford,US-TX,UNLOCODE:2022-1
GB GFD,city,Greenfield,GB-BDF,UNLOCODE:2022-1
ES ESI,city,Espartinas,ES,UNLOCODE:2022-1
US NI7,city,Nicholson,US-PA,UNLOCODE:2022-1
FR MGR,city,Magnières,FR-54,UNLOCODE:2022-1
US LQR,city,Le Roy,US-KS,UNLOCODE:2022-1
BE FYD,city,Foy-Notre-Dame,BE-WNA,UNLOCODE:2022-1
IT MTH,city,Meta,IT-NA,UNLOCODE:2022-1
IT TTN,city,Stintino,IT,UNLOCODE:2022-1
GB KEM,city,Kemble,GB-GLS,UNLOCODE:2022-1
BR RTK,city,Santa Rita do Tocantins,BR-TO,UNLOCODE:2022-1
DE 7BH,city,Bieberstein,DE-SN,UNLOCODE:2022-1
BR PVU,city,Pavussu,BR-PI,UNLOCODE:2022-1
US MCA,city,McAdoo,US-PA,UNLOCODE:2022-1
US IOD,city,Wildwood,US-PA,UNLOCODE:2022-1
RU GRH,city,Gremikha,RU,UNLOCODE:2022-1
FR SMT,city,Saint-Mathieu-de-Tréviers,FR-34,UNLOCODE:2022-1
DE UN6,city,Bunsoh,DE-SH,UNLOCODE:2022-1
IT AMB,city,Ambivere,IT-BG,UNLOCODE:2022-1
BE SOD,city,Sainte-Ode,BE-WLX,UNLOCODE:2022-1
AT GRI,city,Griffen,AT,UNLOCODE:2022-1
US NSD,city,North Shore,US-CA,UNLOCODE:2022-1
CD NLO,city,N'dolo,CD,UNLOCODE:2022-1
DE BP2,city,Bandekow bei Lübtheen,DE-MV,UNLOCODE:2022-1
ES HCA,city,Huecas,ES-TO,UNLOCODE:2022-1
PL TZC,city,Trezebinia Chrzanow,PL-12,UNLOCODE:2022-1
DE 76O,city,Neubörger,DE-NI,UNLOCODE:2022-1
ES CEQ,city,Cobeña,ES-M,UNLOCODE:2022-1
DE HB3,city,Hunteburg,DE-NI,UNLOCODE:2022-1
US RLN,city,Red Lion,US-PA,UNLOCODE:2022-1
CN HUP,city,Huo Pt,CN-AH,UNLOCODE:2022-1
TJ LBD,city,Khudzhand,TJ,UNLOCODE:2022-1
IT 9CA,city,Castelmagno,IT-CN,UNLOCODE:2022-1
PL PLK,city,Plonsk,PL,UNLOCODE:2022-1
DZ BOR,city,Bordj Bou Arreridj,DZ-34,UNLOCODE:2022-1
AT SGY,city,Sankt Georgen am Ybbsfelde,AT-3,UNLOCODE:2022-1
GB HHF,city,Heathfield,GB-SOM,UNLOCODE:2022-1
US NM2,city,New Martinsville,US-WV,UNLOCODE:2022-1
FR CYW,city,Cars,FR-33,UNLOCODE:2022-1
PT BRO,city,Barreiro,PT-15,UNLOCODE:2022-1
EE VVS,city,Virtsu Vanasadam,EE-56,UNLOCODE:2022-1
CR ANA,city,Santa Ana,CR-SJ,UNLOCODE:2022-1
CH PIE,city,Castel San Pietro,CH-TI,UNLOCODE:2022-1
CN NJI,city,Nanjing,CN-JS,UNLOCODE:2022-1
DE ZGN,city,Geisenhausen,DE-BY,UNLOCODE:2022-1
HU XXX,city,RIS Inland waterways,HU,UNLOCODE:2022-1
PE RIM,city,Rodríguez de Mendoza,PE-AMA,UNLOCODE:2022-1
FR WSW,city,Algrange,FR-57,UNLOCODE:2022-1
PL JDO,city,Jordanów,PL,UNLOCODE:2022-1
GP AIF,city,Baillif,GP,UNLOCODE:2022-1
US BPJ,city,Buchanan,US-TN,UNLOCODE:2022-1
FR AXV,city,Acheux-en-Vimeu,FR-80,UNLOCODE:2022-1
LK MAT,city,Matugama,LK-1,UNLOCODE:2022-1
IN DBD,city,Dhanbad,IN,UNLOCODE:2022-1
FR CMH,city,Charmes-sur-Rhône,FR-07,UNLOCODE:2022-1
IT BSI,city,Basiglio,IT,UNLOCODE:2022-1
US ORP,city,Orange Park,US-FL,UNLOCODE:2022-1
TN NAB,city,Nabeul,TN,UNLOCODE:2022-1
GR AIO,city,Alimos,GR,UNLOCODE:2022-1
BR LJE,city,Lajes,BR-RN,UNLOCODE:2022-1
US ZUL,city,Zullinger,US-PA,UNLOCODE:2022-1
IT GRB,city,Garbagnate Milanese,IT,UNLOCODE:2022-1
DE DB3,city,Dörrebach,DE-RP,UNLOCODE:2022-1
US LTY,city,"Liberty Hill, Williamson",US-TN,UNLOCODE:2022-1
FR VAS,city,Vaas,FR-72,UNLOCODE:2022-1
DE WXN,city,Wershofen,DE-RP,UNLOCODE:2022-1
US 4QM,city,Grand Island,US-FL,UNLOCODE:2022-1
MV RGI,city,Rangali,MV,UNLOCODE:2022-1
DE WRA,city,Weira,DE-TH,UNLOCODE:2022-1
FR C8T,city,Chauvoncourt,FR-55,UNLOCODE:2022-1
SE BAC,city,Bäckviken,SE-M,UNLOCODE:2022-1
US EAE,city,Earle,US-NJ,UNLOCODE:2022-1
ES CYZ,city,Collanzo,ES-O,UNLOCODE:2022-1
CZ VBC,city,Vrbovec,CZ,UNLOCODE:2022-1
CN NBA,city,Nanbian,CN-GD,UNLOCODE:2022-1
CF BOC,city,Bocaranga,CF,UNLOCODE:2022-1
DE PLB,city,Plössberg,DE-BY,UNLOCODE:2022-1
BR GRW,city,Grupiara,BR-MG,UNLOCODE:2022-1
IT TR4,city,Tricerro,IT-VC,UNLOCODE:2022-1
DE WCB,city,Wäschenbeuren,DE-BW,UNLOCODE:2022-1
FR VQ9,city,Roquevaire,FR-13,UNLOCODE:2022-1
DE 55G,city,Krukow,DE-SH,UNLOCODE:2022-1
US RPW,city,Harper Woods,US-MI,UNLOCODE:2022-1
SK MAD,city,Mad,SK-TA,UNLOCODE:2022-1
DE ARL,city,Ammerland,DE-BY,UNLOCODE:2022-1
ME MKV,city,Mojkovac,ME-11,UNLOCODE:2022-1
BR CJU,city,Cajuru,BR-SP,UNLOCODE:2022-1
FR GOZ,city,Gonneville,FR-50,UNLOCODE:2022-1
FR UZU,city,Razac-sur-l'Isle,FR-24,UNLOCODE:2022-1
CN ZOS,city,Zhoushan,CN-ZJ,UNLOCODE:2022-1
AU MNR,city,Mintaro,AU-SA,UNLOCODE:2022-1
FR TLY,city,Thilay,FR-08,UNLOCODE:2022-1
GB GIR,city,Girvan,GB-SAY,UNLOCODE:2022-1
PL TZG,city,Trzemeszno Gniezno,PL-30,UNLOCODE:2022-1
IT BRZ,city,Borzago,IT,UNLOCODE:2022-1
FR DRE,city,Dreux,FR-28,UNLOCODE:2022-1
SI PTV,city,Petrovce,SI,UNLOCODE:2022-1
DE MAK,city,Marktleugast,DE-BY,UNLOCODE:2022-1
IT LEE,city,Levate,IT,UNLOCODE:2022-1
US ZB7,city,Congo,US-WV,UNLOCODE:2022-1
CA NIU,city,Nisku,CA-AB,UNLOCODE:2022-1
US VAF,city,Floyd,US-VA,UNLOCODE:2022-1
ID KAT,city,Kalianget,ID,UNLOCODE:2022-1
GB TVN,city,Tiverton,GB,UNLOCODE:2022-1
CA RHI,city,Richmond Hill,CA-ON,UNLOCODE:2022-1
AT GHJ,city,Krustetten,AT-3,UNLOCODE:2022-1
IT GNS,city,Grignano,IT-TS,UNLOCODE:2022-1
DE BQ4,city,Bantin,DE-MV,UNLOCODE:2022-1
FR RXC,city,Noyers-sur-Cher,FR-41,UNLOCODE:2022-1
BR TMR,city,Três Marias,BR-MG,UNLOCODE:2022-1
CH BCW,city,Bärschwil,CH-SO,UNLOCODE:2022-1
VE PFI,city,Punto Fijo,VE-I,UNLOCODE:2022-1
CN KPN,city,Kaiping,CN-HE,UNLOCODE:2022-1
FR VA2,city,Vauvenargues,FR-13,UNLOCODE:2022-1
FR SF5,city,Saint-Michel-de-Rieufret,FR-33,UNLOCODE:2022-1
US RF2,city,Reform,US-AL,UNLOCODE:2022-1
SK SLP,city,Selpice,SK,UNLOCODE:2022-1
PL KBY,city,Kobylin,PL-30,UNLOCODE:2022-1
PG NDI,city,Namudi,PG,UNLOCODE:2022-1
BR PIP,city,Pirapora,BR-MG,UNLOCODE:2022-1
DE AZL,city,Ganzlin,DE-MV,UNLOCODE:2022-1
UY LAG,city,Lagomar,UY,UNLOCODE:2022-1
FR FHY,city,Fontaine-Henry,FR-14,UNLOCODE:2022-1
CN LPG,city,Mouping,CN-SD,UNLOCODE:2022-1
US ISX,city,Biggs,US-CA,UNLOCODE:2022-1
IT VIN,city,Vignola,IT,UNLOCODE:2022-1
PY CAA,city,Caacupé,PY-3,UNLOCODE:2022-1
US MTB,city,Montebello,US-CA,UNLOCODE:2022-1
CN BHX,city,Binhai,CN-JS,UNLOCODE:2022-1
BR AYN,city,Arantina,BR-MG,UNLOCODE:2022-1
DE ORH,city,Wollershausen,DE-NI,UNLOCODE:2022-1
NL OVZ,city,Ovezande,NL,UNLOCODE:2022-1
PT CAS,city,Cascais,PT-11,UNLOCODE:2022-1
FR EVD,city,Pléneuf-Val-André,FR-22,UNLOCODE:2022-1
FR GJD,city,Mauléon-d'Armagnac,FR-32,UNLOCODE:2022-1
IT PIG,city,Pianiga,IT,UNLOCODE:2022-1
GY MYM,city,Monkey Mountain,GY,UNLOCODE:2022-1
GB DNE,city,Dunster,GB-SOM,UNLOCODE:2022-1
BG BAK,city,Bankya,BG-23,UNLOCODE:2022-1
TH PHY,city,Phetchabun,TH-67,UNLOCODE:2022-1
US OW4,city,Point Wells,US-WA,UNLOCODE:2022-1
US IMN,city,Weidman,US-MI,UNLOCODE:2022-1
FR NY3,city,La Neuve-Lyre,FR-27,UNLOCODE:2022-1
US TUV,city,Gertrude Cove,US-AK,UNLOCODE:2022-1
GB XTL,city,Lanchester,GB-DUR,UNLOCODE:2022-1
FR LB2,city,La Bruère-sur-Loir,FR-72,UNLOCODE:2022-1
AR LPD,city,Las Paredes,AR-M,UNLOCODE:2022-1
CO GAM,city,Gamarra,CO,UNLOCODE:2022-1
ES AMT,city,Amoroto,ES-BI,UNLOCODE:2022-1
AU GDN,city,Goodna,AU-QLD,UNLOCODE:2022-1
JP KAY,city,Kameyama,JP-24,UNLOCODE:2022-1
VE PCN,city,Punta Cardón,VE-I,UNLOCODE:2022-1
AU CWT,city,Cowra,AU-NSW,UNLOCODE:2022-1
DE RHX,city,Bad Dürrheim,DE-BW,UNLOCODE:2022-1
CL RIM,city,Paso Río Mayer/O'Higgins,CL-AI,UNLOCODE:2022-1
IT PGO,city,Peregallo,IT,UNLOCODE:2022-1
CH STB,city,Steinebrunn,CH-TG,UNLOCODE:2022-1
