actor_id,type,name,is_part_of,datasource_id
IN JAI,city,Jaipur,IN-RJ,UNLOCODE:2022-1
GB CBE,city,Camber,GB-ESX,UNLOCODE:2022-1
CA LPM,city,Lampman,CA-SK,UNLOCODE:2022-1
RU SWT,city,Strzhewoi,RU,UNLOCODE:2022-1
FR VZB,city,Saint-Valbert,FR-70,UNLOCODE:2022-1
GN KRS,city,Kouroussa,GN-KO,UNLOCODE:2022-1
IT CRW,city,Lido di Camaiore,IT-LU,UNLOCODE:2022-1
FR 99V,city,Vaux-sur-Mer,FR-17,UNLOCODE:2022-1
US MBA,city,Millbrae,US-CA,UNLOCODE:2022-1
BR CCY,city,Caracaraí,BR-RR,UNLOCODE:2022-1
FR C99,city,Corbreuse,FR-91,UNLOCODE:2022-1
AU BIN,city,Binningup,AU-WA,UNLOCODE:2022-1
MX MDR,city,Mineral de la Reforma,MX-HID,UNLOCODE:2022-1
IT CVB,city,Crevalcore,IT-BO,UNLOCODE:2022-1
CZ DRL,city,Drslavice,CZ,UNLOCODE:2022-1
DE TR2,city,Treben,DE-TH,UNLOCODE:2022-1
FR NTA,city,Montaut,FR-64,UNLOCODE:2022-1
HU HAF,city,Petofibánya,HU-HE,UNLOCODE:2022-1
GB AYH,city,Aylsham,GB-NFK,UNLOCODE:2022-1
DE 5B7,city,Böel,DE-SH,UNLOCODE:2022-1
BR LPO,city,Lapão,BR-BA,UNLOCODE:2022-1
DE BME,city,Bad Mergentheim,DE-BW,UNLOCODE:2022-1
IN SPE,city,Asdipl-SEZ/Nellore,IN-AP,UNLOCODE:2022-1
DK 2NK,city,Refsvindinge,DK-83,UNLOCODE:2022-1
HU GYJ,city,Gyöngyöstárjan,HU,UNLOCODE:2022-1
DE 34H,city,Kuhardt,DE-RP,UNLOCODE:2022-1
ES GTH,city,Granja de Torrehermosa,ES-BA,UNLOCODE:2022-1
US CXX,city,Caledonia,US-WI,UNLOCODE:2022-1
PL NOP,city,Nowe Opole,PL-14,UNLOCODE:2022-1
FR 7VV,city,Vercel-Villedieu-le-Camp,FR-25,UNLOCODE:2022-1
IT UBT,city,Umbertide,IT-PG,UNLOCODE:2022-1
AU WTS,city,Wantirna South,AU-VIC,UNLOCODE:2022-1
BR FRS,city,Francisco Sá,BR-MG,UNLOCODE:2022-1
FR S4L,city,Saint-André-de-Seignanx,FR-40,UNLOCODE:2022-1
GB RUT,city,Rutherglen,GB-SLK,UNLOCODE:2022-1
RU VYK,city,Vyksa,RU-NIZ,UNLOCODE:2022-1
GB BLF,city,Blandford Forum,GB-DOR,UNLOCODE:2022-1
FR CJC,city,Cadaujac,FR-33,UNLOCODE:2022-1
DZ ONO,city,Rhourde Nouss,DZ,UNLOCODE:2022-1
FR ULL,city,Lully,FR-74,UNLOCODE:2022-1
EE PRJ,city,Purtse Jahisadam,EE-45,UNLOCODE:2022-1
AM EZN,city,Ecmiadzin,AM,UNLOCODE:2022-1
US MUM,city,Mountain Home,US-TN,UNLOCODE:2022-1
FR OEI,city,L'Oserie,FR-28,UNLOCODE:2022-1
FR ROC,city,Roche-la-Molière,FR-42,UNLOCODE:2022-1
FR ZMD,city,Cazes-Mondenard,FR-82,UNLOCODE:2022-1
BR CBN,city,Capão Bonito,BR-SP,UNLOCODE:2022-1
GB HOM,city,Holm,GB-ORK,UNLOCODE:2022-1
AT LEI,city,Leibnitz,AT,UNLOCODE:2022-1
NL RUI,city,Ruinen,NL-DR,UNLOCODE:2022-1
DE B4J,city,Bärenthal,DE-BW,UNLOCODE:2022-1
UZ TSH,city,Sergeli,UZ-TO,UNLOCODE:2022-1
US GW4,city,"Greenwood, Henry",US-GA,UNLOCODE:2022-1
NO NZB,city,Fornebu,NO,UNLOCODE:2022-1
US BKV,city,Brecksville,US-OH,UNLOCODE:2022-1
TM Z7H,city,Hazar,TM-B,UNLOCODE:2022-1
GB AXP,city,Aspatria,GB-CMA,UNLOCODE:2022-1
US ZPN,city,Meshoppen,US-PA,UNLOCODE:2022-1
MA ANZ,city,Anza,MA-AGD,UNLOCODE:2022-1
AR LAP,city,Las Parejas,AR-S,UNLOCODE:2022-1
US DIN,city,Medina,US-TX,UNLOCODE:2022-1
IT AZC,city,Arzachena,IT-SS,UNLOCODE:2022-1
FR 2CC,city,Occey,FR-52,UNLOCODE:2022-1
FR CXX,city,Colognac,FR-30,UNLOCODE:2022-1
PL LUH,city,Lubochnia,PL-14,UNLOCODE:2022-1
ES USG,city,Usagre,ES,UNLOCODE:2022-1
ES PIQ,city,Pilas,ES,UNLOCODE:2022-1
FR KUS,city,Chichée,FR-89,UNLOCODE:2022-1
KH KTI,city,Kratie,KH,UNLOCODE:2022-1
FR WSS,city,Wissous,FR-91,UNLOCODE:2022-1
CA BZC,city,Balzac,CA-AB,UNLOCODE:2022-1
US CZ7,city,Chatham,US-IL,UNLOCODE:2022-1
ES RQJ,city,Requejo,ES-ZA,UNLOCODE:2022-1
US OZC,city,Crow Agency,US-MT,UNLOCODE:2022-1
DE OFN,city,Offingen,DE-BY,UNLOCODE:2022-1
ET OTA,city,Mot'a,ET,UNLOCODE:2022-1
JP SDK,city,Shitooke,JP-46,UNLOCODE:2022-1
FR HCR,city,Hallencourt,FR-80,UNLOCODE:2022-1
DE OWT,city,Oberwinter,DE-RP,UNLOCODE:2022-1
US TSZ,city,Bronston,US-KY,UNLOCODE:2022-1
GB NAT,city,Normanton,GB-LEC,UNLOCODE:2022-1
GB GE2,city,Gelli,GB-PEM,UNLOCODE:2022-1
IL ABU,city,Abu Ghosh,IL-JM,UNLOCODE:2022-1
IN JDA,city,Jodia,IN-GJ,UNLOCODE:2022-1
AU SCK,city,Sisters Creek,AU-TAS,UNLOCODE:2022-1
JP TRO,city,Tororo,JP-43,UNLOCODE:2022-1
PT FNC,city,"Funchal, Madeira",PT-30,UNLOCODE:2022-1
US T5X,city,New York,US-TX,UNLOCODE:2022-1
IT MO7,city,Mondaino,IT-RN,UNLOCODE:2022-1
AO NDF,city,N'dalatando,AO-CNO,UNLOCODE:2022-1
TR BHN,city,Burhaniye,TR-10,UNLOCODE:2022-1
DE GB9,city,Gau-Bischofsheim,DE-RP,UNLOCODE:2022-1
HN GAC,city,Gracias,HN,UNLOCODE:2022-1
FR UGR,city,Fougerolles,FR-70,UNLOCODE:2022-1
US IOB,city,Bristol,US-NH,UNLOCODE:2022-1
CN NTN,city,Niutoushan,CN-AH,UNLOCODE:2022-1
VE AGV,city,Acarigua,VE,UNLOCODE:2022-1
FR HEP,city,Château-sur-Epte,FR-27,UNLOCODE:2022-1
AU AMK,city,Bunyip,AU-VIC,UNLOCODE:2022-1
HU HBC,city,Tofalu,HU-HE,UNLOCODE:2022-1
NO AKM,city,Åkrehamn,NO-11,UNLOCODE:2022-1
IT VIH,city,Vittoria,IT-RG,UNLOCODE:2022-1
GB PIT,city,Prittlewell,GB-ESS,UNLOCODE:2022-1
ID MKW,city,"Manokwari, Irian Jaya",ID,UNLOCODE:2022-1
DE 5ME,city,Meissenheim,DE-BW,UNLOCODE:2022-1
IT LIS,city,Liscate,IT-MI,UNLOCODE:2022-1
RO PNG,city,Poiana Negrii,RO,UNLOCODE:2022-1
FR QYR,city,Troyes,FR-10,UNLOCODE:2022-1
FR PXJ,city,Saint-Prix,FR-03,UNLOCODE:2022-1
US KOZ,city,Ouzinkie,US-AK,UNLOCODE:2022-1
ZA MKM,city,Markman,ZA,UNLOCODE:2022-1
FR URN,city,Mauron,FR-56,UNLOCODE:2022-1
ES ZKR,city,Minas de Riotinto,ES-H,UNLOCODE:2022-1
US 92U,city,Waveland,US-IN,UNLOCODE:2022-1
FR BRC,city,Brives-Charensac,FR-43,UNLOCODE:2022-1
US QOI,city,Rose City,US-TX,UNLOCODE:2022-1
BR LHO,city,Padre Carvalho,BR-MG,UNLOCODE:2022-1
MX BDA,city,Benemerito De Las Americas,MX-CHP,UNLOCODE:2022-1
DE 73V,city,Velpke,DE-NI,UNLOCODE:2022-1
FR NZJ,city,Noé,FR-31,UNLOCODE:2022-1
NO SDZ,city,Stordal,NO-15,UNLOCODE:2022-1
DE FSD,city,Freystadt,DE-BY,UNLOCODE:2022-1
US MO6,city,Menno,US-SD,UNLOCODE:2022-1
CA BRD,city,Brentwood Bay,CA-BC,UNLOCODE:2022-1
EG TAN,city,Tanta,EG-GH,UNLOCODE:2022-1
FR OFQ,city,Lambres-lez-Douai,FR-59,UNLOCODE:2022-1
FR CXZ,city,Corseul,FR-22,UNLOCODE:2022-1
US NMA,city,Marshall,US-NC,UNLOCODE:2022-1
AU OLL,city,Croydon Hills,AU-VIC,UNLOCODE:2022-1
GB QFR,city,Queensferry,GB-FLN,UNLOCODE:2022-1
RW RUB,city,Rubengera,RW,UNLOCODE:2022-1
GB SAB,city,Sabden,GB-LAN,UNLOCODE:2022-1
ES ERD,city,El Robledo,ES-CR,UNLOCODE:2022-1
FM SAT,city,Satawal,FM-YAP,UNLOCODE:2022-1
US JBR,city,Jonesboro,US-AR,UNLOCODE:2022-1
BR ATX,city,Altaneira,BR-CE,UNLOCODE:2022-1
FR EPT,city,Sept-Sorts,FR-77,UNLOCODE:2022-1
US PPB,city,Pinellas Park,US-FL,UNLOCODE:2022-1
DZ BMW,city,Bordj Badj Mokthar,DZ,UNLOCODE:2022-1
SI O87,city,Kog,SI-087,UNLOCODE:2022-1
US WCC,city,Winchester Center,US-CT,UNLOCODE:2022-1
JP OUA,city,Oura/Ariake,JP-43,UNLOCODE:2022-1
SA JEC,city,Jazan Economic City,SA-09,UNLOCODE:2022-1
ES SEL,city,Selas,ES-GU,UNLOCODE:2022-1
JP NMI,city,Nomi,JP-45,UNLOCODE:2022-1
PH LAN,city,Lanuza/Bislig,PH,UNLOCODE:2022-1
GB GBY,city,Great Bentley,GB-ESS,UNLOCODE:2022-1
US ER9,city,Erda,US-UT,UNLOCODE:2022-1
US RUO,city,Russells Point,US-OH,UNLOCODE:2022-1
IT ACA,city,Acate,IT-RG,UNLOCODE:2022-1
BR SVW,city,Serra do Navio,BR-AP,UNLOCODE:2022-1
CN XGY,city,Xiangyun,CN-YN,UNLOCODE:2022-1
DE ANR,city,Altenbruch Reede,DE-NI,UNLOCODE:2022-1
US JLR,city,Lanesborough,US-MA,UNLOCODE:2022-1
AU BYA,city,Binya,AU-NSW,UNLOCODE:2022-1
SI DOL,city,Dolnja Kosana,SI,UNLOCODE:2022-1
US 9MI,city,Milan,US-NH,UNLOCODE:2022-1
AU OGA,city,Mulgoa,AU-NSW,UNLOCODE:2022-1
MX TEY,city,Tezoyuca,MX-MEX,UNLOCODE:2022-1
GB TRT,city,Thornton,GB-ERY,UNLOCODE:2022-1
US K7S,city,Carbondale,US-KS,UNLOCODE:2022-1
CH GUR,city,Gurmels,CH-FR,UNLOCODE:2022-1
FR 2KL,city,Oeuf-en-Ternois,FR-62,UNLOCODE:2022-1
US VEU,city,Vesta,US-MN,UNLOCODE:2022-1
HU VVR,city,Vasvár,HU-VA,UNLOCODE:2022-1
EE HRA,city,Hara Sadam,EE-56,UNLOCODE:2022-1
FR PEU,city,Pieusse,FR-11,UNLOCODE:2022-1
US OT4,city,De Soto,US-IL,UNLOCODE:2022-1
