actor_id,type,name,is_part_of,datasource_id
AT SDO,city,Wilfersdorf,AT-3,UNLOCODE:2022-1
JM MGT,city,Maggotty,JM-11,UNLOCODE:2022-1
DE 6AO,city,Amerdingen,DE-BY,UNLOCODE:2022-1
FR SHG,city,Serrières-en-Chautagne,FR-73,UNLOCODE:2022-1
FR IVL,city,Moriviller,FR-54,UNLOCODE:2022-1
US GSU,city,Galesburg,US-MI,UNLOCODE:2022-1
IN IXZ,city,Port Blair,IN-AN,UNLOCODE:2022-1
DE WYK,city,Wyk auf Föhr,DE-SH,UNLOCODE:2022-1
HR RGC,city,Rogac,HR,UNLOCODE:2022-1
US JHI,city,Jenkins Township,US-PA,UNLOCODE:2022-1
IE CEL,city,Celbridge,IE,UNLOCODE:2022-1
LK PPE,city,Point Pedro,LK,UNLOCODE:2022-1
FI IKA,city,Ikaalinen (Ikalis),FI-11,UNLOCODE:2022-1
US CS5,city,Chelsea,US-OK,UNLOCODE:2022-1
DE KMZ,city,Kirchenlamitz,DE-BY,UNLOCODE:2022-1
US SG6,city,Stringtown,US-OK,UNLOCODE:2022-1
FR HV2,city,Hautvillers,FR-51,UNLOCODE:2022-1
US DUN,city,Dunseith,US-ND,UNLOCODE:2022-1
SE SZV,city,Urshult,SE-G,UNLOCODE:2022-1
PT LOS,city,Lagos,PT-08,UNLOCODE:2022-1
FR ELS,city,Étaples,FR-62,UNLOCODE:2022-1
IT AAN,city,Aragona,IT-AG,UNLOCODE:2022-1
BE HLU,city,Halluin,BE-VWV,UNLOCODE:2022-1
IT VJD,city,Villa Agnedo,IT-TN,UNLOCODE:2022-1
ID PSJ,city,"Poso, Sulawesi",ID,UNLOCODE:2022-1
SK REV,city,Revúca,SK,UNLOCODE:2022-1
US FJS,city,Fort Jackson,US-SC,UNLOCODE:2022-1
US TXL,city,Bellmead,US-TX,UNLOCODE:2022-1
CN SAT,city,Shadi,CN-GD,UNLOCODE:2022-1
US ODJ,city,Oreland,US-PA,UNLOCODE:2022-1
IT IUL,city,Concordia Sulla Secchia,IT-MO,UNLOCODE:2022-1
FI NLI,city,Nådendal (Naantali),FI-19,UNLOCODE:2022-1
CA YYT,city,Saint-Johns-Apt,CA-NL,UNLOCODE:2022-1
HU AJS,city,Hajos,HU-BK,UNLOCODE:2022-1
ES CPM,city,Cabanas,ES-C,UNLOCODE:2022-1
BE RIX,city,Rixensart,BE-WBR,UNLOCODE:2022-1
US XAI,city,Arlee,US-MT,UNLOCODE:2022-1
US PMF,city,Plymouth,US-FL,UNLOCODE:2022-1
IT SU3,city,San Potito Ultra,IT-AV,UNLOCODE:2022-1
US LVQ,city,Lewiston,US-MI,UNLOCODE:2022-1
DE KMP,city,Kempen,DE-NW,UNLOCODE:2022-1
RO STM,city,Stamora Germana,RO,UNLOCODE:2022-1
IT ZEN,city,Cava de' Tirreni,IT-SA,UNLOCODE:2022-1
EE OIU,city,Oiu,EE-84,UNLOCODE:2022-1
PT BDG,city,São Bartolomeu dos Galegos,PT-11,UNLOCODE:2022-1
US NFN,city,New Franken,US-WI,UNLOCODE:2022-1
DE 8AQ,city,Angelroda,DE-TH,UNLOCODE:2022-1
FR BZ9,city,Boulzicourt,FR-08,UNLOCODE:2022-1
GB RAV,city,Ravensthorpe Dewsbury,GB-KIR,UNLOCODE:2022-1
US HIW,city,High View,US-WV,UNLOCODE:2022-1
FR AX2,city,Chassenard,FR-03,UNLOCODE:2022-1
US ZJK,city,Antonito,US-CO,UNLOCODE:2022-1
US FNX,city,Forney,US-TX,UNLOCODE:2022-1
CF IRO,city,Birao,CF,UNLOCODE:2022-1
US 8FX,city,Dover Foxcroft,US-ME,UNLOCODE:2022-1
ES RJA,city,Ribas de Jarama,ES,UNLOCODE:2022-1
FR ACG,city,Arcangues,FR-64,UNLOCODE:2022-1
GB NTZ,city,North Tawton,GB-DEV,UNLOCODE:2022-1
VN THQ,city,Buon Ma Thuot,VN-33,UNLOCODE:2022-1
US WBH,city,Wabash,US-IN,UNLOCODE:2022-1
FR AUY,city,Arudy,FR-64,UNLOCODE:2022-1
DE SPN,city,Spaden,DE-NI,UNLOCODE:2022-1
FR XH8,city,Chênex,FR-74,UNLOCODE:2022-1
PG BOI,city,Boigu Island,PG-WPD,UNLOCODE:2022-1
IT FFF,city,Fiumana,IT-FC,UNLOCODE:2022-1
FR AVU,city,Saint-Marcel-sur-Aude,FR-11,UNLOCODE:2022-1
US B3H,city,Bunker Hill,US-WV,UNLOCODE:2022-1
BR COG,city,Congonhas,BR-MG,UNLOCODE:2022-1
AR PNL,city,Puerto Nacional/Bahia Blanca,AR-B,UNLOCODE:2022-1
US GA7,city,Garrison,US-NY,UNLOCODE:2022-1
AT ALK,city,Altenmarkt im Pongau,AT,UNLOCODE:2022-1
FR VRC,city,Varces-Allières-et-Risset,FR-38,UNLOCODE:2022-1
DE GGA,city,Grafengehaig,DE-BY,UNLOCODE:2022-1
FR TQ7,city,Tocqueville-les-Murs,FR-76,UNLOCODE:2022-1
US SVS,city,Stevens Village,US-AK,UNLOCODE:2022-1
AT HKM,city,Hadersdorf-Kammern,AT-3,UNLOCODE:2022-1
IT BR3,city,Malonno,IT-BS,UNLOCODE:2022-1
IN BKT,city,Bankot,IN-MH,UNLOCODE:2022-1
FR 43N,city,Saint-Jean-de-Nay,FR-43,UNLOCODE:2022-1
BY MAZ,city,Mazyr,BY,UNLOCODE:2022-1
GB BD2,city,Bedhampton,GB-HAM,UNLOCODE:2022-1
GT TIG,city,Tiquisate,GT,UNLOCODE:2022-1
DE SHY,city,Scheyern,DE-BY,UNLOCODE:2022-1
FR U3R,city,Aurensan,FR-65,UNLOCODE:2022-1
DE LTF,city,Lichterfelde,DE-BB,UNLOCODE:2022-1
FR UCB,city,Coussac-Bonneval,FR-87,UNLOCODE:2022-1
US 5CV,city,Cumberland,US-VA,UNLOCODE:2022-1
DE KSE,city,Kierspe,DE-NW,UNLOCODE:2022-1
NL LME,city,Limmel,NL-LI,UNLOCODE:2022-1
BG S3W,city,Straldzha,BG-28,UNLOCODE:2022-1
LU HVG,city,Hovelange,LU,UNLOCODE:2022-1
NO KUV,city,Kuvika,NO,UNLOCODE:2022-1
NL HZD,city,Hoogezand,NL,UNLOCODE:2022-1
US DDY,city,Middleway,US-WV,UNLOCODE:2022-1
FR QRB,city,Roquebrune,FR-33,UNLOCODE:2022-1
US FLA,city,Fairfield,US-NJ,UNLOCODE:2022-1
BA JAJ,city,Jajce,BA,UNLOCODE:2022-1
US P28,city,Pittstown,US-NJ,UNLOCODE:2022-1
US 5MO,city,Muskegon Heights,US-MI,UNLOCODE:2022-1
AT SUB,city,Suben,AT,UNLOCODE:2022-1
FO SYN,city,Streymnes,FO,UNLOCODE:2022-1
US USY,city,Ulysses,US-KS,UNLOCODE:2022-1
NO RBG,city,Rødberg,NO,UNLOCODE:2022-1
US HVA,city,Hoover,US-AL,UNLOCODE:2022-1
DE WB3,city,Westerbönen,DE-NW,UNLOCODE:2022-1
US WF7,city,Waynesfield,US-OH,UNLOCODE:2022-1
CA OSG,city,Oil Springs,CA-ON,UNLOCODE:2022-1
IT PGN,city,Pagnacco,IT,UNLOCODE:2022-1
DE BLA,city,Bad Laer,DE-NI,UNLOCODE:2022-1
FR WVW,city,Saint-Chinian,FR-34,UNLOCODE:2022-1
IT BNT,city,Besnate,IT-VA,UNLOCODE:2022-1
CA FVL,city,Fabreville,CA-QC,UNLOCODE:2022-1
US SU3,city,Mount Summit,US-IN,UNLOCODE:2022-1
GB WAN,city,Wandsworth,GB-WND,UNLOCODE:2022-1
FR YOR,city,Cauroy-lès-Hermonville,FR-51,UNLOCODE:2022-1
PE TYL,city,Talara,PE,UNLOCODE:2022-1
GB GHO,city,Beighton,GB-NFK,UNLOCODE:2022-1
FR 4VV,city,Villeneuve-les-Bordes,FR-77,UNLOCODE:2022-1
US UQO,city,Maiden,US-NC,UNLOCODE:2022-1
DE HLO,city,Haseldorf,DE-SH,UNLOCODE:2022-1
BE WAH,city,Hoves,BE,UNLOCODE:2022-1
PT MRG,city,Maiorga,PT-10,UNLOCODE:2022-1
US VAU,city,Augusta Springs,US-VA,UNLOCODE:2022-1
BG NES,city,Nessebar,BG,UNLOCODE:2022-1
AT BGN,city,Kleinmutschen,AT-1,UNLOCODE:2022-1
CZ CEY,city,Cesky Rudolec,CZ-31,UNLOCODE:2022-1
DE EGA,city,Egmating,DE-BY,UNLOCODE:2022-1
DE WTM,city,Wertheim,DE-BW,UNLOCODE:2022-1
DE QMO,city,Hermsdorf,DE-ST,UNLOCODE:2022-1
AU DSW,city,Padstow,AU-NSW,UNLOCODE:2022-1
ZA AWN,city,Aliwal North,ZA-KZN,UNLOCODE:2022-1
TC MDS,city,Middle Caicos,TC,UNLOCODE:2022-1
US MGQ,city,Mount Gilead,US-NC,UNLOCODE:2022-1
GB DGH,city,Doddinghurst,GB-ESS,UNLOCODE:2022-1
JP AMX,city,AmagasakiNishinomiyaAshiya,JP-28,UNLOCODE:2022-1
CN YAT,city,Yantai,CN-SD,UNLOCODE:2022-1
FR GVB,city,Givry,FR-71,UNLOCODE:2022-1
GB LRB,city,Larbert,GB-FAL,UNLOCODE:2022-1
BR AHA,city,Alagoinha,BR-PE,UNLOCODE:2022-1
DE BD7,city,Bad Feilnbach,DE-BY,UNLOCODE:2022-1
US VTI,city,Vista,US-CA,UNLOCODE:2022-1
AR RDC,city,Rodeo de la Cruz,AR-M,UNLOCODE:2022-1
FO LOP,city,Lopra,FO,UNLOCODE:2022-1
PL PNY,city,Pniewy,PL,UNLOCODE:2022-1
CA ZFB,city,Old Fort Bay,CA-QC,UNLOCODE:2022-1
NL HAR,city,Harlingen,NL,UNLOCODE:2022-1
CA NVS,city,Nevis,CA-AB,UNLOCODE:2022-1
FR OIM,city,Le Miroir,FR-71,UNLOCODE:2022-1
GT SAR,city,Sanarate,GT-02,UNLOCODE:2022-1
MU FDS,city,Fond du Sac,MU-PA,UNLOCODE:2022-1
US AOU,city,Avalon,US-CA,UNLOCODE:2022-1
US 4NV,city,Angels Camp,US-CA,UNLOCODE:2022-1
US KEC,city,Kellogg,US-IA,UNLOCODE:2022-1
HN LTD,city,La Entrada,HN-CP,UNLOCODE:2022-1
IN CFI,city,FIPL SEZ/Kancheepuram,IN-TN,UNLOCODE:2022-1
JM PRO,city,Port Royal,JM,UNLOCODE:2022-1
IT AAC,city,Cardano al Campo,IT-VA,UNLOCODE:2022-1
MK BDA,city,Bogdanci,MK-401,UNLOCODE:2022-1
TR CAL,city,Cal,TR-20,UNLOCODE:2022-1
